Time,V1,V2,V3,Pressure1,Pressure2
98492,0,0,0,67.82,4.53
98502,0,0,0,67.82,4.22
98512,0,0,0,67.75,4.53
98522,0,0,0,67.63,4.53
98532,0,0,0,67.70,4.58
98542,0,0,0,67.75,4.82
98553,0,0,0,67.70,4.70
98563,0,0,0,67.75,4.65
98572,0,0,0,67.75,4.65
98582,0,0,0,67.58,4.77
98592,0,0,0,67.87,3.86
98602,0,0,0,67.35,4.77
98612,0,0,0,67.70,4.65
98622,0,0,0,67.63,4.65
98632,0,0,0,67.75,4.58
98642,0,0,0,67.58,4.82
98652,0,0,0,67.87,4.93
98663,0,0,0,67.63,4.70
98672,0,0,0,67.58,4.70
98682,0,0,0,67.58,4.65
98692,0,0,0,67.63,5.13
98702,0,0,0,67.75,4.46
98712,0,0,0,67.47,4.77
98722,0,0,0,67.39,4.77
98732,0,0,0,67.58,4.65
98742,0,0,0,67.35,4.58
98752,0,0,0,67.63,4.65
98763,0,0,0,67.51,4.65
98772,0,0,0,67.27,4.58
98782,0,0,0,67.35,4.82
98792,0,0,0,67.39,4.46
98802,0,0,0,67.27,4.65
98812,0,0,0,67.27,4.65
98822,0,0,0,67.63,4.65
98832,0,0,0,67.51,4.70
98842,0,0,0,67.39,4.22
98852,0,0,0,67.51,4.82
98862,0,0,0,67.51,4.77
98873,0,0,0,67.47,4.65
98882,0,0,0,67.47,4.93
98892,0,0,0,67.63,4.65
98902,0,0,0,67.16,4.77
98913,0,0,0,67.39,4.65
98923,0,0,0,67.35,4.65
98932,0,0,0,67.23,4.65
98942,0,0,0,67.23,4.70
98952,0,0,0,67.35,4.70
98962,0,0,0,67.27,4.65
98972,0,0,0,67.27,4.58
98982,0,0,0,67.27,4.70
98992,0,0,0,67.23,4.58
99002,0,0,0,67.27,4.53
99012,0,0,0,67.23,4.70
99022,0,0,0,67.47,4.70
99032,0,0,0,67.51,4.70
99042,0,0,0,67.39,5.13
99052,0,0,0,67.51,4.93
99064,0,0,0,67.51,4.77
99072,0,0,0,67.58,4.77
99082,0,0,0,67.47,4.65
99092,0,0,0,67.27,4.41
99102,0,0,0,67.35,4.77
99112,0,0,0,67.39,4.82
99122,0,0,0,67.39,4.82
99133,0,0,0,67.27,4.41
99142,0,0,0,67.35,4.58
99152,0,0,0,66.99,4.46
99162,0,0,0,67.27,4.46
99172,0,0,0,67.23,4.53
99182,0,0,0,67.23,4.53
99192,0,0,0,67.23,4.93
99202,0,0,0,67.16,4.46
99212,0,0,0,67.16,4.65
99222,0,0,0,66.92,4.65
99233,0,0,0,66.68,5.05
99242,0,0,0,66.68,4.93
99252,0,0,0,66.80,4.70
99262,0,0,0,66.80,4.82
99272,0,0,0,66.87,4.89
99282,0,0,0,66.68,4.77
99292,0,0,0,66.68,5.01
99302,0,0,0,66.51,4.77
99313,0,0,0,66.80,4.77
99323,0,0,0,66.99,4.77
99332,0,0,0,67.11,4.89
99342,0,0,0,66.92,5.13
99352,0,0,0,66.99,4.77
99362,0,0,0,66.99,4.82
99372,0,0,0,67.04,4.77
99382,0,0,0,67.04,4.70
99392,0,0,0,67.23,5.17
99402,0,0,0,66.99,4.77
99412,0,0,0,66.99,4.70
99424,0,0,0,66.75,4.53
99432,0,0,0,66.92,4.41
99442,0,0,0,66.87,4.41
99453,0,0,0,66.87,4.41
99462,0,0,0,66.80,4.41
99472,0,0,0,66.80,4.53
99482,0,0,0,66.68,4.53
99492,0,0,0,66.32,3.93
99502,0,0,0,66.99,4.46
99512,0,0,0,66.68,4.46
99522,0,0,0,66.75,4.93
99533,0,0,0,67.04,5.13
99542,0,0,0,66.87,5.01
99552,0,0,0,66.87,4.89
99562,0,0,0,66.87,4.93
99572,0,0,0,66.87,4.82
99582,0,0,0,66.80,4.93
99592,0,0,0,66.75,5.29
99603,0,0,0,66.87,4.89
99612,0,0,0,66.92,4.89
99622,0,0,0,66.92,4.89
99632,0,0,0,66.75,4.89
99642,0,0,0,66.75,4.53
99652,0,0,0,66.27,5.01
99662,0,0,0,66.56,4.89
99672,0,0,0,66.32,4.82
99682,0,0,0,66.56,4.82
99693,0,0,0,66.44,4.65
99702,0,0,0,66.68,4.89
99712,0,0,0,66.51,4.77
99722,0,0,0,66.51,4.82
99732,0,0,0,66.44,4.70
99742,0,0,0,66.68,4.70
99780,0,0,0,66.27,4.77
99782,0,0,0,66.51,4.82
99789,0,0,0,66.80,4.77
99792,0,0,0,66.44,4.93
99794,0,0,0,66.68,4.93
99803,0,0,0,66.44,4.77
99812,0,0,0,66.44,4.58
99822,0,0,0,66.32,4.58
99832,0,0,0,66.63,4.58
99842,0,0,0,66.44,4.65
99853,0,0,0,66.44,4.65
99862,0,0,0,66.44,4.58
99872,0,0,0,66.39,4.58
99882,0,0,0,66.51,4.58
99892,0,0,0,66.68,5.01
99902,0,0,0,66.51,4.53
99912,0,0,0,66.51,4.82
99922,0,0,0,66.39,4.82
99932,0,0,0,66.56,4.82
99942,0,0,0,66.08,5.13
99953,0,0,0,66.51,4.89
99962,0,0,0,66.44,4.89
99972,0,0,0,66.44,4.89
99982,0,0,0,66.44,4.93
99992,0,0,0,66.68,5.17
100002,0,0,0,66.20,4.93
100013,0,0,0,66.51,4.89
100022,0,0,0,66.39,4.82
100032,0,0,0,66.39,4.89
100042,0,0,0,66.32,5.13
100052,0,0,0,66.32,4.82
100062,0,0,0,66.39,4.82
100072,0,0,0,66.32,4.82
100082,0,0,0,66.51,4.70
100093,0,0,0,66.63,5.05
100103,0,0,0,66.44,4.65
100112,0,0,0,66.39,4.70
100123,0,0,0,66.39,4.70
100132,0,0,0,66.39,4.70
100142,0,0,0,66.03,4.89
100153,0,0,0,66.39,4.82
100162,0,0,0,66.27,4.77
100172,0,0,0,66.32,4.70
100182,0,0,0,66.15,4.65
100194,0,0,0,66.27,4.82
100202,0,0,0,65.92,4.82
100212,0,0,0,66.20,4.82
100223,0,0,0,66.08,4.70
100233,0,0,0,66.27,4.89
100242,0,0,0,66.44,4.77
100252,0,0,0,65.96,4.82
100263,0,0,0,66.20,4.89
100272,0,0,0,66.15,4.82
100283,0,0,0,66.20,4.77
100292,0,0,0,66.08,5.05
100302,0,0,0,66.08,4.82
100312,0,0,0,66.15,4.89
100323,0,0,0,66.27,4.82
100332,0,0,0,66.08,4.89
100342,0,0,0,65.92,5.05
100353,0,0,0,66.08,4.82
100362,0,1,0,65.96,4.89
100372,0,1,0,65.80,4.77
100382,0,1,0,56.00,4.05
100392,0,1,0,36.28,17.07
100402,0,1,0,34.30,18.62
100412,0,1,0,26.10,16.88
100422,0,1,0,20.24,15.57
100432,0,1,0,17.26,15.45
100442,0,1,0,15.71,16.04
100452,0,1,0,15.30,15.76
100462,0,1,0,15.66,15.88
100472,0,1,0,16.02,15.88
100482,0,1,0,16.02,15.81
100493,0,1,0,15.71,16.52
100502,0,1,0,15.35,16.04
100513,0,1,0,15.59,16.23
100522,0,1,0,15.66,16.00
100532,0,1,0,15.66,15.92
100542,0,1,0,15.66,16.00
100552,0,1,0,15.83,15.92
100562,0,1,0,15.54,15.92
100572,0,1,0,15.47,15.92
100582,0,1,0,15.54,16.00
100593,0,1,0,15.66,15.04
100602,0,1,0,15.54,15.40
100612,0,1,0,15.54,15.45
100622,0,1,0,15.42,15.45
100632,0,1,0,15.59,15.45
100642,0,1,0,14.99,15.33
100652,0,1,0,15.59,15.40
100662,0,1,0,15.35,15.40
100672,0,1,0,15.19,15.40
100682,0,1,0,15.30,15.33
100692,0,1,0,15.59,16.28
100702,0,1,0,14.99,15.52
100712,0,1,0,15.23,15.52
100722,0,1,0,15.30,15.45
100732,0,1,0,15.23,15.52
100742,0,1,0,15.23,15.76
100753,0,1,0,15.59,15.52
100763,0,1,0,15.54,15.52
100772,0,1,0,15.47,15.57
100782,0,1,0,15.54,15.33
100794,0,1,0,15.54,15.57
100802,0,1,0,15.54,15.57
100812,0,1,0,15.54,15.57
100822,0,1,0,15.42,15.57
100832,0,1,0,15.54,15.64
100842,0,1,0,15.23,15.64
100852,0,1,0,14.83,15.57
100862,0,1,0,15.23,15.64
100872,0,1,0,15.23,15.52
100882,0,1,0,15.30,15.57
100892,0,1,0,15.30,15.33
100902,0,1,0,15.19,15.57
100912,0,1,0,15.19,15.45
100922,0,1,0,15.30,15.45
100932,0,1,0,15.11,15.57
100942,0,1,0,14.88,15.40
100952,0,1,0,15.30,15.45
100962,0,1,0,15.42,15.45
100972,0,1,0,15.30,15.52
100982,0,1,0,15.35,15.45
100992,0,1,0,15.35,15.57
101002,0,1,0,15.42,15.40
101012,0,1,0,15.35,15.45
101022,0,1,0,15.30,15.33
101032,0,1,0,15.42,15.40
101042,0,1,0,15.23,15.21
101052,0,1,0,15.66,15.33
101062,0,1,0,15.30,15.40
101072,0,1,0,15.23,15.40
101082,0,1,0,15.47,15.52
101092,0,1,0,15.30,15.81
101102,0,1,0,15.90,15.52
101112,0,1,0,15.35,15.45
101122,0,1,0,15.42,15.52
101132,0,1,0,15.19,15.52
101142,0,1,0,15.47,15.52
101152,0,1,0,15.35,15.57
101162,0,1,0,15.35,15.52
101172,0,1,0,15.54,15.52
101182,0,1,0,15.47,15.28
101192,0,1,0,15.19,15.04
101202,0,1,0,15.42,15.21
101212,0,1,0,15.42,15.28
101256,0,1,0,15.35,15.40
101258,0,1,0,15.30,15.45
101261,0,1,0,15.54,15.16
101262,0,1,0,15.35,15.33
101269,0,1,0,15.35,15.21
101272,0,1,0,15.23,15.28
101282,0,1,0,15.42,15.40
101292,0,1,0,15.47,15.28
101302,0,1,0,15.90,15.45
101312,0,1,0,15.30,15.45
101322,0,1,0,15.35,15.64
101332,0,1,0,15.30,15.45
101342,0,1,0,15.47,14.85
101352,0,1,0,14.71,15.45
101362,0,1,0,14.95,15.40
101372,0,1,0,15.07,15.21
101382,0,1,0,14.99,15.28
101392,0,1,0,14.99,15.40
101402,0,1,0,15.11,15.28
101412,0,1,0,14.99,15.33
101422,0,1,0,15.11,15.28
101432,0,1,0,15.07,15.40
101442,0,1,0,15.35,14.92
101452,0,1,0,15.07,15.28
101462,0,1,0,15.30,15.28
101472,0,1,0,15.30,15.76
101482,0,1,0,15.11,15.57
101492,0,1,0,15.07,15.88
101502,0,1,0,15.23,15.76
101512,0,1,0,15.19,15.69
101522,0,1,0,15.07,15.76
101532,0,1,0,15.19,15.69
101542,0,1,0,15.42,16.00
101552,0,1,0,15.19,15.81
101562,0,1,0,15.42,15.88
101572,0,1,0,15.54,15.52
101582,0,1,0,15.47,15.52
101592,0,1,0,15.35,15.69
101602,0,1,0,15.54,15.52
101612,0,1,0,15.35,15.52
101622,0,1,0,15.30,15.40
101632,0,1,0,15.35,15.52
101642,0,1,0,15.42,15.28
101652,0,1,0,15.11,15.52
101662,0,1,0,15.42,15.57
101672,0,1,0,15.35,15.57
101682,0,1,0,15.47,15.52
101692,0,1,0,14.40,15.92
101702,0,1,0,15.42,15.57
101712,0,1,0,15.42,15.57
101722,0,1,0,15.47,15.57
101732,0,1,0,15.54,15.57
101742,0,1,0,15.30,15.64
101754,0,1,0,15.42,15.57
101762,0,1,0,15.54,15.52
101772,0,1,0,15.59,15.57
101782,0,1,0,15.42,15.52
101792,0,1,0,15.35,15.33
101802,0,1,0,15.23,15.52
101812,0,1,0,15.47,15.52
101822,0,1,0,15.54,15.52
101832,0,1,0,15.47,15.57
101842,0,1,0,15.42,15.64
101852,0,1,0,15.71,15.52
101862,0,1,0,15.35,15.40
101872,0,1,0,15.35,15.33
101882,0,1,0,15.42,15.45
101892,0,1,0,15.54,15.40
101902,0,1,0,15.71,15.40
101912,0,1,0,15.35,15.52
101922,0,1,0,15.19,15.40
101932,0,1,0,15.42,15.33
101942,0,1,0,14.99,15.21
101952,0,1,0,15.19,15.45
101962,0,1,0,15.78,15.57
101972,0,1,0,15.78,15.52
101982,0,1,0,15.78,15.45
101992,0,1,0,15.66,15.76
102002,0,1,0,15.35,15.57
102012,0,1,0,15.90,15.52
102022,0,1,0,15.66,15.52
102032,0,0,0,15.90,15.45
102042,0,0,0,15.59,15.28
102052,0,0,0,15.66,15.52
102063,0,0,0,15.42,15.57
102073,0,0,0,10.23,12.94
102082,0,0,0,17.02,13.95
102092,0,0,0,19.29,16.16
102102,0,0,0,15.47,16.16
102113,0,0,0,13.80,15.16
102123,0,0,0,14.52,15.40
102132,0,0,0,16.07,15.76
102142,0,0,0,15.83,16.28
102152,0,0,0,15.23,15.40
102162,0,0,0,14.95,15.52
102173,0,0,0,15.35,15.52
102182,0,0,0,15.90,15.69
102192,0,0,0,15.47,15.45
102203,0,0,0,15.47,15.52
102212,0,0,0,15.54,15.52
102222,0,0,0,15.59,15.52
102232,0,0,0,15.66,15.33
102242,0,0,0,15.59,14.97
102252,0,0,0,15.42,15.33
102264,0,0,0,15.71,15.40
102272,0,0,0,15.78,15.28
102283,0,0,0,15.71,15.33
102292,0,0,0,15.90,15.52
102303,0,0,0,15.71,15.33
102312,0,0,0,15.78,15.33
102322,0,0,0,15.78,15.28
102332,1,0,1,15.83,15.28
102342,1,0,1,16.14,14.80
102352,1,0,1,16.26,15.28
102362,1,0,1,16.54,11.75
102372,1,0,1,20.05,12.28
102382,0,0,1,28.18,10.32
102392,0,0,1,31.44,9.54
102404,0,0,1,64.29,8.18
102412,0,0,1,74.59,7.70
102422,0,0,1,98.38,6.63
102433,0,0,1,70.06,6.08
102442,0,0,1,61.91,5.48
102452,0,0,0,70.97,4.70
102462,0,0,0,82.96,4.17
102472,0,0,0,80.03,3.74
102482,0,0,0,74.78,3.34
102492,0,0,0,73.71,3.74
102502,0,0,0,76.00,2.74
102512,0,0,0,77.24,3.46
102522,0,0,0,76.12,4.41
102533,0,0,0,75.05,3.10
102542,0,0,0,75.21,2.79
102552,0,0,0,75.88,4.05
102562,0,0,0,75.64,4.29
102572,0,0,0,75.28,4.05
102582,0,0,0,74.90,3.93
102592,0,0,0,74.90,4.05
102602,0,0,0,75.17,4.34
102612,0,0,0,74.97,4.29
102622,0,0,0,74.78,4.22
102632,0,0,0,74.78,4.34
102642,0,0,0,74.43,3.86
102652,0,0,0,74.59,4.10
102662,0,0,0,74.59,4.10
102672,0,0,0,74.66,4.05
102682,0,0,0,74.59,4.17
102719,0,0,0,74.43,4.10
102720,0,0,0,74.43,3.93
102723,0,0,0,74.35,4.05
102725,0,0,0,74.12,4.10
102732,0,0,0,74.24,4.10
102742,0,0,0,74.07,4.53
102752,0,0,0,74.31,4.17
102763,0,0,0,74.19,4.22
102772,0,0,0,74.07,4.10
102782,0,0,0,73.83,4.22
102792,0,0,0,74.43,3.98
102802,0,0,0,73.71,4.22
102812,0,0,0,73.83,4.22
102822,0,0,0,73.83,4.34
102832,0,0,0,73.71,4.10
102842,0,0,0,73.52,4.17
102852,0,0,0,73.64,4.46
102862,0,0,0,73.64,4.41
102872,0,0,0,73.52,4.46
102882,0,0,0,73.59,4.58
102892,0,0,0,73.40,5.01
102902,0,0,0,73.52,4.53
102912,0,0,0,73.47,4.65
102922,0,0,0,73.52,4.65
102932,0,0,0,73.40,4.58
102942,0,0,0,73.59,4.41
102952,0,0,0,73.52,4.41
102962,0,0,0,73.28,4.46
102973,0,0,0,73.35,4.46
102982,0,0,0,73.40,4.29
102992,0,0,0,73.47,4.77
103002,0,0,0,73.12,4.46
103012,0,0,0,73.28,4.41
103022,0,0,0,73.35,4.34
103032,0,0,0,73.16,4.34
103042,0,0,0,72.64,4.77
103052,0,0,0,73.12,4.46
103062,0,0,0,73.04,4.34
103072,0,0,0,72.92,4.34
103082,0,0,0,72.64,4.46
103092,0,0,0,72.57,4.17
103102,0,0,0,72.76,4.41
103112,0,0,0,72.64,4.41
103123,0,0,0,72.69,4.46
103132,0,0,0,72.52,4.22
103142,0,0,0,72.33,4.41
103152,0,0,0,72.28,4.29
103163,0,0,0,72.45,4.29
103172,0,0,0,72.52,4.17
103182,0,0,0,72.64,4.34
103192,0,0,0,72.69,4.58
103202,0,0,0,72.40,4.34
103212,0,0,0,72.64,4.29
103222,0,0,0,72.57,4.22
103232,0,0,0,72.64,4.70
103243,0,0,0,72.64,4.53
103252,0,0,0,72.81,4.58
103262,0,0,0,72.52,4.58
103272,0,0,0,72.52,4.77
103282,0,0,0,72.52,4.65
103292,0,0,0,72.33,4.41
103302,0,0,0,72.45,4.65
103312,0,0,0,72.28,4.65
103322,0,0,0,72.28,4.70
103332,0,0,0,72.21,4.34
103342,0,0,0,71.57,4.77
103352,0,0,0,72.57,4.41
103362,0,0,0,72.21,4.34
103372,0,0,0,72.09,4.65
103382,0,0,0,72.16,4.58
103392,0,0,0,71.85,4.53
103403,0,0,0,71.80,4.34
103412,0,0,0,71.97,4.46
103422,0,0,0,72.04,4.58
103432,0,0,0,71.92,4.53
103442,0,0,0,71.61,4.46
103452,0,0,0,71.85,4.53
103462,0,0,0,71.85,4.53
103472,0,0,0,71.85,4.53
103482,0,0,0,71.80,4.41
103492,0,0,0,71.97,4.34
103502,0,0,0,72.04,4.46
103513,0,0,0,71.97,4.46
103522,0,0,0,71.97,4.70
103532,0,0,0,71.97,4.65
103542,0,0,0,72.04,4.41
103552,0,0,0,71.92,4.58
103562,0,0,0,71.92,4.58
103573,0,0,0,71.85,4.65
103583,0,0,0,71.92,4.46
103592,0,0,0,71.68,4.46
103603,0,0,0,71.38,4.65
103612,0,0,0,71.38,4.70
103622,0,0,0,71.38,4.58
103633,0,0,0,71.33,4.46
103642,0,0,0,71.26,4.93
103652,0,0,0,71.45,4.58
103662,0,0,0,71.21,4.53
103672,0,0,0,71.21,4.53
103682,0,0,0,71.33,4.65
103692,0,0,0,72.04,4.58
103702,0,0,0,71.57,4.53
103712,0,0,0,71.49,4.53
103723,0,0,0,71.45,4.65
103732,0,0,0,71.57,4.65
103742,0,0,0,71.45,4.41
103752,0,0,0,71.38,4.65
103764,0,0,0,71.33,4.65
103773,0,0,0,71.38,4.65
103782,0,0,0,71.45,4.77
103792,0,0,0,71.45,4.58
103802,0,0,0,71.26,4.70
103812,0,0,0,71.38,4.53
103822,0,0,0,71.33,4.58
103832,0,0,0,71.38,4.41
103842,0,0,0,71.21,4.46
103852,0,0,0,71.21,4.46
103862,0,0,0,71.26,4.58
103872,0,0,0,71.38,4.70
103882,0,0,0,71.26,4.58
103892,0,0,0,70.90,4.89
103902,0,0,0,71.09,4.58
103912,0,0,0,71.09,4.29
103923,0,0,0,71.14,4.17
103932,0,0,0,71.02,4.34
103942,0,0,0,71.09,4.41
103952,0,0,0,71.33,4.29
103962,0,0,0,71.09,4.34
103972,0,0,0,71.02,4.41
103982,0,0,0,70.90,4.17
103992,0,0,0,70.85,4.10
104003,0,0,0,70.90,4.41
104012,0,0,0,71.02,4.53
104022,0,0,0,71.02,4.58
104032,0,0,0,70.97,4.41
104043,0,0,0,70.78,4.29
104052,0,0,0,70.78,4.53
104062,0,0,0,70.85,4.53
104072,0,0,0,70.97,4.53
104082,0,0,0,70.90,4.70
104092,0,0,0,71.14,4.89
104102,0,0,0,70.97,4.53
104112,0,0,0,70.78,4.58
104122,0,0,0,70.73,4.58
104132,0,0,0,70.78,4.65
104142,0,0,0,70.66,4.41
104152,0,0,0,70.73,4.65
104162,0,0,0,70.78,4.53
104173,0,0,0,70.73,4.41
104196,0,0,0,70.54,4.58
104198,0,0,0,70.61,4.53
104206,0,0,0,70.61,4.82
104219,0,0,0,70.49,4.93
104230,0,0,0,70.49,4.93
104232,0,0,0,70.54,4.93
104242,0,0,0,70.37,4.82
104253,0,0,0,70.54,4.93
104262,0,0,0,70.49,4.82
104273,0,0,0,70.54,4.93
104282,0,0,0,70.42,4.93
104292,0,0,0,70.66,5.05
104303,0,0,0,70.66,4.58
104312,0,0,0,70.54,4.58
104322,0,0,0,70.61,4.65
104332,0,0,0,70.49,4.65
104342,0,0,0,70.49,4.93
104352,0,0,0,70.42,4.65
104362,0,0,0,70.61,4.58
104372,0,0,0,70.42,4.58
104382,0,0,0,70.61,4.77
104392,0,0,0,70.18,4.46
104402,0,0,0,70.49,4.70
104412,0,0,0,70.37,4.65
104422,0,0,0,70.25,4.70
104432,0,0,0,70.42,4.70
104442,0,0,0,70.14,4.41
104452,0,0,0,70.42,4.65
104462,0,0,0,70.37,4.65
104472,0,0,0,70.49,4.82
104483,0,0,0,70.37,4.89
104492,0,0,0,69.94,4.34
104502,0,0,0,70.14,4.65
104513,0,0,0,70.49,4.70
104522,0,0,0,70.42,4.77
104532,0,0,0,70.54,4.65
104542,0,0,0,70.42,4.41
104552,0,0,0,70.37,4.65
104562,0,0,0,70.49,4.70
104572,0,0,0,70.42,4.77
104582,0,0,0,70.37,4.65
104593,0,0,0,70.18,4.58
104602,0,0,0,70.49,4.82
104612,0,0,0,70.37,4.77
104622,0,0,0,70.30,4.77
104632,0,0,0,70.14,4.70
104642,0,0,0,70.14,4.82
104652,0,0,0,70.30,4.70
104662,0,0,0,70.30,4.77
104672,0,0,0,70.25,4.82
104682,0,0,0,70.37,4.77
104692,0,0,0,70.49,4.82
104703,0,0,0,70.42,4.77
104712,0,0,0,70.42,4.77
104722,0,0,0,70.37,4.89
104732,0,0,0,70.37,4.82
104742,0,0,0,70.02,4.58
104753,0,0,0,70.14,4.77
104762,0,0,0,70.18,4.82
104773,0,0,0,70.14,4.82
104782,0,0,0,70.02,4.77
104792,0,0,0,70.06,4.77
104802,0,0,0,69.83,4.70
104812,0,0,0,69.94,4.65
104822,0,0,0,69.94,4.70
104832,0,0,0,69.94,4.77
104843,0,0,0,69.90,4.82
104853,0,0,0,69.90,4.65
104862,0,0,0,69.83,4.77
104872,0,0,0,69.78,4.70
104882,0,0,0,69.90,4.70
104892,0,0,0,69.94,5.05
104902,0,0,0,69.66,4.53
104912,0,0,0,69.83,4.53
104922,0,0,0,69.83,4.46
104932,0,0,0,69.83,4.58
104942,0,0,0,69.94,4.34
104953,0,0,0,69.83,4.58
104962,0,0,0,69.90,4.53
104973,0,0,0,69.90,4.58
104982,0,0,0,69.71,4.46
104992,0,0,0,69.71,4.65
105002,0,0,0,69.94,4.58
105012,0,0,0,69.90,4.58
105022,0,0,0,69.90,4.58
105032,0,0,0,69.90,4.53
105042,0,0,0,69.66,4.70
105052,0,0,0,69.71,4.46
105064,0,0,0,69.71,4.70
105072,0,0,0,69.83,4.65
105082,0,0,0,69.78,4.46
105092,0,0,0,69.94,4.93
105102,0,0,0,69.71,4.58
105112,0,0,0,69.78,4.65
105122,0,0,0,69.78,4.65
105132,0,0,0,69.78,4.70
105142,0,0,0,69.94,4.70
105152,0,0,0,69.83,4.65
105163,0,0,0,69.66,4.58
105172,0,0,0,69.71,4.77
105182,0,0,0,69.71,4.77
105193,0,0,0,69.11,4.65
105203,0,0,0,69.66,4.77
105212,0,0,0,69.66,4.70
105222,0,0,0,69.66,4.77
105232,0,0,0,69.71,4.41
105242,0,0,0,69.42,4.70
105252,0,0,0,69.54,4.77
105262,0,0,0,69.59,4.82
105272,0,0,0,69.47,4.65
105282,0,0,0,69.54,4.82
105292,0,0,0,69.30,5.05
105302,0,0,0,69.35,4.77
105312,0,0,0,69.47,4.82
105322,0,0,0,69.42,4.70
105332,0,0,0,69.42,4.82
105342,0,0,0,68.99,4.29
105352,0,0,0,69.47,4.82
105362,0,0,0,69.54,4.82
105372,0,0,0,69.59,5.01
105382,0,0,0,69.47,4.65
105392,0,0,0,69.66,4.77
105402,0,0,0,69.42,4.70
105412,0,0,0,69.35,4.70
105422,0,0,0,69.47,4.70
105433,0,0,0,69.30,4.65
105442,0,0,0,69.23,4.34
105453,0,0,0,69.30,4.77
105463,0,0,0,69.42,4.70
105472,0,0,0,69.30,4.70
105482,0,0,0,69.23,4.53
105492,0,0,0,69.35,4.93
105502,0,0,0,69.30,4.65
105513,0,0,0,69.30,4.65
105522,0,0,0,69.47,4.77
105533,0,0,0,69.06,4.70
105543,0,0,0,69.47,4.41
105552,0,0,0,69.42,4.58
105563,0,0,0,69.42,4.58
105572,0,0,0,69.42,5.13
105582,0,0,0,69.35,5.13
105592,0,0,0,69.18,5.13
105602,0,0,0,69.23,5.05
105612,0,0,0,69.35,5.13
105622,0,0,0,69.23,5.17
105632,0,0,0,69.30,5.17
105642,0,0,0,69.18,5.24
105652,0,0,0,69.11,5.24
105662,0,0,0,69.23,5.17
105672,0,0,0,69.23,4.89
105700,0,0,0,68.87,4.70
105711,0,0,0,68.99,4.82
105714,0,0,0,69.18,5.01
105721,0,0,0,69.23,4.82
105723,0,0,0,69.11,4.93
105732,0,0,0,69.18,4.89
105742,0,0,0,69.23,5.01
105754,0,0,0,69.18,4.82
105763,0,0,0,69.18,4.89
105773,0,0,0,69.18,4.58
105782,0,0,0,69.23,4.70
105793,0,0,0,68.99,4.82
105802,0,0,0,69.06,4.70
105813,0,0,0,69.18,4.53
105822,0,0,0,68.59,4.58
105832,0,0,0,68.54,4.70
105842,0,0,0,68.47,4.05
105853,0,0,0,68.63,4.65
105862,0,0,0,68.59,4.70
105872,0,0,0,68.59,4.77
105882,0,0,0,68.54,4.77
105892,0,0,0,68.47,4.93
105902,0,0,0,68.42,4.70
105913,0,0,0,68.59,4.65
105923,0,0,0,69.23,4.77
105932,0,0,0,69.23,4.65
105942,0,0,0,69.54,4.34
105953,0,0,0,69.18,4.70
105962,0,0,0,69.23,4.65
105972,0,1,0,69.23,4.65
105982,0,1,0,69.23,4.65
105992,0,1,0,57.38,3.98
106002,0,1,0,37.83,18.07
106012,0,1,0,35.38,19.38
106022,0,1,0,27.34,17.83
106032,0,1,0,21.31,16.52
106042,0,1,0,17.97,15.16
106052,0,1,0,16.19,15.92
106062,0,1,0,15.90,16.12
106072,0,1,0,16.26,16.23
106082,0,1,0,16.50,16.16
106092,0,1,0,16.54,16.35
106103,0,1,0,16.19,16.04
106112,0,1,0,15.90,16.04
106122,0,1,0,15.83,16.12
106132,0,1,0,15.95,16.00
106142,0,1,0,16.26,16.16
106152,0,1,0,15.83,16.00
106162,0,1,0,15.83,15.92
106172,0,1,0,16.02,16.00
106182,0,1,0,15.83,16.00
106192,0,1,0,15.66,16.47
106202,0,1,0,15.90,15.92
106212,0,1,0,15.90,15.88
106222,0,1,0,15.83,15.92
106232,0,1,0,15.66,16.00
106242,0,1,0,16.14,15.81
106253,0,1,0,15.83,15.69
106262,0,1,0,15.90,15.81
106274,0,1,0,15.83,15.81
106282,0,1,0,15.83,15.81
106292,0,1,0,15.19,15.64
106302,0,1,0,15.90,15.81
106312,0,1,0,15.83,15.76
106322,0,1,0,15.66,15.81
106332,0,1,0,15.95,15.81
106342,0,1,0,15.71,15.81
106352,0,1,0,16.14,16.00
106362,0,1,0,15.90,15.92
106373,0,1,0,15.83,16.00
106382,0,1,0,15.83,16.00
106392,0,1,0,15.90,16.00
106402,0,1,0,16.07,16.12
106412,0,1,0,15.90,16.00
106424,0,1,0,15.90,16.04
106432,0,1,0,15.90,16.28
106442,0,1,0,15.90,16.04
106452,0,1,0,16.07,15.92
106462,0,1,0,15.83,15.81
106472,0,1,0,15.90,15.92
106482,0,1,0,15.90,15.81
106492,0,1,0,15.90,16.12
106502,0,1,0,16.07,15.81
106512,0,1,0,15.95,15.81
106522,0,1,0,15.95,15.88
106532,0,1,0,15.83,16.12
106542,0,1,0,15.71,15.76
106552,0,1,0,16.07,15.88
106562,0,1,0,15.90,15.88
106572,0,1,0,15.90,15.81
106582,0,1,0,15.83,15.57
106592,0,1,0,15.47,16.00
106602,0,1,0,15.83,15.81
106612,0,1,0,15.83,15.88
106622,0,1,0,15.78,15.76
106632,0,1,0,15.78,15.69
106642,0,1,0,15.42,15.45
106652,0,1,0,15.95,15.64
106662,0,1,0,15.83,15.64
106672,0,1,0,15.78,15.57
106682,0,1,0,15.78,15.45
106692,0,1,0,15.71,15.57
106702,0,1,0,16.07,15.64
